Time(s),All Exp Velocity(rad/s),Torque(Nm),Brake Velocity(rad/s)
21.890000000000622,1.8628817796707153,,
21.900000000000624,1.779084324836731,,
21.910000000000625,1.7661924362182617,,
21.920000000000627,1.7855302095413208,,
21.93000000000063,1.7984222173690796,,
21.94000000000063,1.9466793537139893,,
21.95000000000063,1.8628817796707153,,
21.960000000000633,1.830651879310608,,
21.970000000000635,1.7081788778305054,,
21.980000000000636,1.7855302095413208,,
21.990000000000638,1.8242058753967285,,
22.00000000000064,1.8628817796707153,,
22.01000000000064,1.7919763326644897,,
22.020000000000643,1.985355019569397,,
22.030000000000644,1.804868221282959,,
22.040000000000646,1.985355019569397,,
22.050000000000647,1.8113139867782593,,
22.06000000000065,1.8435438871383667,,
22.07000000000065,1.8370981216430664,,
22.080000000000652,1.8435438871383667,,
22.090000000000654,1.8370981216430664,,
22.100000000000655,1.8435438871383667,,
22.110000000000657,1.959571123123169,,
22.12000000000066,1.779084324836731,,
22.13000000000066,1.8242058753967285,,
22.14000000000066,1.8113139867782593,,
22.150000000000663,1.8757736682891846,,
22.160000000000664,1.8113139867782593,,
22.170000000000666,1.830651879310608,,
22.180000000000668,1.849989891052246,,
22.19000000000067,1.7984222173690796,,
22.20000000000067,1.8370981216430664,,
22.210000000000672,1.9918009042739868,,
22.220000000000674,1.8435438871383667,,
22.230000000000675,2.0240306854248047,,
22.240000000000677,1.8628817796707153,,
22.25000000000068,1.7984222173690796,,
22.26000000000068,1.7984222173690796,,
22.27000000000068,1.7661924362182617,,
22.280000000000683,1.849989891052246,,
22.290000000000685,1.8628817796707153,,
22.300000000000686,1.7726383209228516,,
22.310000000000688,1.8370981216430664,,
22.32000000000069,1.985355019569397,,
22.33000000000069,1.8370981216430664,,
22.340000000000693,2.0369226932525635,,
22.350000000000694,1.9015575647354126,,
22.360000000000696,1.7984222173690796,,
22.370000000000697,2.0240306854248047,,
22.3800000000007,1.830651879310608,,
22.3900000000007,1.8242058753967285,,
22.400000000000702,1.8242058753967285,,
22.410000000000704,1.8370981216430664,,
22.420000000000705,1.779084324836731,,
22.430000000000707,1.8242058753967285,,
22.44000000000071,1.804868221282959,,
22.45000000000071,1.8370981216430664,,
22.46000000000071,1.8242058753967285,,
22.470000000000713,1.7984222173690796,,
22.480000000000715,1.8435438871383667,,
22.490000000000716,1.7726383209228516,,
22.500000000000718,1.8435438871383667,,
22.51000000000072,1.8113139867782593,,
22.52000000000072,1.849989891052246,,
22.530000000000722,1.8242058753967285,,
22.540000000000724,1.849989891052246,,
22.550000000000725,1.8370981216430664,,
22.560000000000727,1.8370981216430664,,
22.57000000000073,2.049814462661743,,
22.58000000000073,1.856435775756836,,
22.59000000000073,1.9015575647354126,,
22.600000000000733,2.049814462661743,,
22.610000000000735,1.9015575647354126,,
22.620000000000736,1.8886656761169434,,
22.630000000000738,1.8242058753967285,,
22.64000000000074,1.830651879310608,,
22.65000000000074,1.8951115608215332,,
22.660000000000743,1.9144494533538818,,
22.670000000000744,0.0,,
22.680000000000746,1.8757736682891846,,
22.690000000000747,1.830651879310608,,
22.70000000000075,1.8757736682891846,,
22.71000000000075,1.856435775756836,,
22.720000000000752,1.7661924362182617,,
22.730000000000754,1.9080034494400024,,
22.740000000000755,1.856435775756836,,
22.750000000000757,1.8113139867782593,,
22.76000000000076,1.830651879310608,,
22.77000000000076,1.830651879310608,,
22.78000000000076,1.8370981216430664,,
22.790000000000763,2.0433685779571533,,
22.800000000000765,1.8242058753967285,,
22.810000000000766,2.0369226932525635,,
22.820000000000768,1.856435775756836,,
22.83000000000077,1.856435775756836,,
22.84000000000077,1.8693276643753052,,
22.850000000000772,1.8242058753967285,,
22.860000000000774,1.849989891052246,,
22.870000000000775,1.8628817796707153,,
22.880000000000777,1.8951115608215332,,
22.89000000000078,1.8822195529937744,,
22.90000000000078,1.8435438871383667,,
22.91000000000078,1.9080034494400024,,
22.920000000000783,1.849989891052246,,
22.930000000000785,1.8757736682891846,,
22.940000000000786,1.9080034494400024,,
22.950000000000788,1.8628817796707153,,
22.96000000000079,1.8693276643753052,,
22.97000000000079,1.8757736682891846,,
22.980000000000793,1.856435775756836,,
22.990000000000794,1.8628817796707153,,
23.000000000000796,1.8435438871383667,,
23.010000000000797,1.9208952188491821,,
23.0200000000008,1.93378746509552,,
23.0300000000008,1.8757736682891846,,
23.040000000000802,1.93378746509552,,
23.050000000000804,1.8693276643753052,,
23.060000000000805,1.8951115608215332,,
23.070000000000807,1.9660170078277588,,
23.08000000000081,1.830651879310608,,
23.09000000000081,1.8822195529937744,,
23.10000000000081,1.830651879310608,,
23.110000000000813,1.849989891052246,,
23.120000000000815,1.8370981216430664,,
23.130000000000816,1.8693276643753052,,
23.140000000000818,1.849989891052246,,
23.15000000000082,1.8757736682891846,,
23.16000000000082,1.8628817796707153,,
23.170000000000822,1.9402332305908203,,
23.180000000000824,1.93378746509552,,
23.190000000000826,1.8242058753967285,,
23.200000000000827,1.8822195529937744,,
23.21000000000083,1.8757736682891846,,
23.22000000000083,2.062706470489502,,
23.23000000000083,1.8242058753967285,,
23.240000000000833,1.830651879310608,,
23.250000000000835,1.8757736682891846,,
23.260000000000836,1.9080034494400024,,
23.270000000000838,1.9531251192092896,,
23.28000000000084,1.9015575647354126,,
23.29000000000084,1.8886656761169434,,
23.300000000000843,2.0369226932525635,,
23.310000000000844,1.959571123123169,,
23.320000000000846,1.8822195529937744,,
23.330000000000847,1.849989891052246,,
23.34000000000085,1.9144494533538818,,
23.35000000000085,1.8822195529937744,,
23.360000000000852,1.8822195529937744,,
23.370000000000854,1.8370981216430664,,
23.380000000000855,1.830651879310608,,
23.390000000000857,1.8757736682891846,,
23.40000000000086,1.8757736682891846,,
23.41000000000086,1.8757736682891846,,
23.42000000000086,1.8757736682891846,,
23.430000000000863,1.9273412227630615,,
23.440000000000865,1.856435775756836,,
23.450000000000866,1.9273412227630615,,
23.460000000000868,1.856435775756836,,
23.47000000000087,1.93378746509552,,
23.48000000000087,1.8886656761169434,,
23.490000000000872,1.856435775756836,,
23.500000000000874,2.017584800720215,,
23.510000000000876,1.8886656761169434,,
23.520000000000877,2.0755982398986816,,
23.53000000000088,1.9144494533538818,,
23.54000000000088,1.8951115608215332,,
23.550000000000882,1.9144494533538818,,
23.560000000000883,1.9144494533538818,,
23.570000000000885,1.9273412227630615,,
23.580000000000886,1.8951115608215332,,
23.590000000000888,1.9208952188491821,,
23.60000000000089,1.9273412227630615,,
23.61000000000089,1.8886656761169434,,
23.620000000000893,1.9531251192092896,,
23.630000000000894,1.8886656761169434,,
23.640000000000896,1.8757736682891846,,
23.650000000000897,1.9402332305908203,,
23.6600000000009,1.9208952188491821,,
23.6700000000009,1.9273412227630615,,
23.680000000000902,1.9144494533538818,,
23.690000000000904,1.9918009042739868,,
23.700000000000905,1.9080034494400024,,
23.710000000000907,1.849989891052246,,
23.72000000000091,1.959571123123169,,
23.73000000000091,1.959571123123169,,
23.74000000000091,1.9402332305908203,,
23.750000000000913,1.8951115608215332,,
23.760000000000915,1.985355019569397,,
23.770000000000916,2.0884902477264404,,
23.780000000000918,1.9466793537139893,,
23.79000000000092,1.9466793537139893,,
23.80000000000092,1.9208952188491821,,
23.810000000000922,2.0755982398986816,,
23.820000000000924,1.9144494533538818,,
23.830000000000926,1.9402332305908203,,
23.840000000000927,1.9273412227630615,,
23.85000000000093,1.93378746509552,,
23.86000000000093,1.9402332305908203,,
23.870000000000932,1.9273412227630615,,
23.880000000000933,1.9208952188491821,,
23.890000000000935,1.9660170078277588,,
23.900000000000936,1.9982469081878662,,
23.910000000000938,1.9208952188491821,,
23.92000000000094,1.9273412227630615,,
23.93000000000094,1.9080034494400024,,
23.940000000000943,1.8693276643753052,,
23.950000000000944,1.978908896446228,,
23.960000000000946,1.93378746509552,,
23.970000000000947,1.9660170078277588,,
23.98000000000095,1.8628817796707153,,
23.99000000000095,1.9015575647354126,,
24.000000000000952,1.9660170078277588,,
24.010000000000954,2.069152355194092,,
24.020000000000955,1.9724630117416382,,
24.030000000000957,1.856435775756836,,
24.04000000000096,2.114274024963379,,
24.05000000000096,1.9208952188491821,,
24.06000000000096,2.0369226932525635,,
24.070000000000963,1.9144494533538818,,
24.080000000000965,1.93378746509552,,
24.090000000000966,2.1336119174957275,,
24.100000000000968,1.9466793537139893,,
24.11000000000097,1.8693276643753052,,
24.12000000000097,1.9144494533538818,,
24.130000000000972,1.9402332305908203,,
24.140000000000974,2.0820443630218506,,
24.150000000000976,1.959571123123169,,
24.160000000000977,2.004692792892456,,
24.17000000000098,2.10138201713562,,
24.18000000000098,1.978908896446228,,
24.190000000000982,1.9660170078277588,,
24.200000000000983,2.1336119174957275,,
24.210000000000985,2.0240306854248047,,
24.220000000000987,0.0,,
24.230000000000988,2.0240306854248047,,
24.24000000000099,1.978908896446228,,
24.25000000000099,1.9660170078277588,,
24.260000000000993,1.9724630117416382,,
24.270000000000994,1.8628817796707153,,
24.280000000000996,1.9531251192092896,,
24.290000000000997,1.9466793537139893,,
24.300000000001,2.011138677597046,,
24.310000000001,2.0884902477264404,,
24.320000000001002,1.856435775756836,,
24.330000000001004,2.0240306854248047,,
24.340000000001005,1.9982469081878662,,
24.350000000001007,2.017584800720215,,
24.36000000000101,1.9724630117416382,,
24.37000000000101,1.959571123123169,,
24.38000000000101,1.9918009042739868,,
24.390000000001013,1.9466793537139893,,
24.400000000001015,1.9144494533538818,,
24.410000000001016,1.9531251192092896,,
24.420000000001018,1.9466793537139893,,
24.43000000000102,2.017584800720215,,
24.44000000000102,2.0304768085479736,,
24.450000000001022,1.959571123123169,,
24.460000000001024,2.049814462661743,,
24.470000000001026,2.017584800720215,,
24.480000000001027,1.9660170078277588,,
24.49000000000103,1.9724630117416382,,
24.50000000000103,1.9724630117416382,,
24.510000000001032,1.9531251192092896,,
24.520000000001033,1.9660170078277588,,
24.530000000001035,1.9724630117416382,,
24.540000000001037,1.985355019569397,,
24.550000000001038,2.011138677597046,,
24.56000000000104,1.9466793537139893,,
24.57000000000104,1.985355019569397,,
24.580000000001043,2.004692792892456,,
24.590000000001044,1.978908896446228,,
24.600000000001046,2.10138201713562,,
24.610000000001047,1.9982469081878662,,
24.62000000000105,2.062706470489502,,
24.63000000000105,2.107828140258789,,
24.640000000001052,1.9918009042739868,,
24.650000000001054,1.978908896446228,,
24.660000000001055,1.9982469081878662,,
24.670000000001057,2.017584800720215,,
24.68000000000106,1.9724630117416382,,
24.69000000000106,2.049814462661743,,
24.70000000000106,1.9982469081878662,,
24.710000000001063,1.9144494533538818,,
24.720000000001065,1.9660170078277588,,
24.730000000001066,1.959571123123169,,
24.740000000001068,2.1787338256835938,,
24.75000000000107,1.9982469081878662,,
24.76000000000107,2.004692792892456,,
24.770000000001072,2.004692792892456,,
24.780000000001074,2.0240306854248047,,
24.790000000001076,2.0240306854248047,,
24.800000000001077,1.985355019569397,,
24.81000000000108,2.017584800720215,,
24.82000000000108,2.1465039253234863,,
24.830000000001082,1.9660170078277588,,
24.840000000001083,1.9724630117416382,,
24.850000000001085,2.011138677597046,,
24.860000000001087,2.0755982398986816,,
24.870000000001088,2.0369226932525635,,
24.88000000000109,2.004692792892456,,
24.89000000000109,2.049814462661743,,
24.900000000001093,2.004692792892456,,
24.910000000001094,2.0240306854248047,,
24.920000000001096,1.9531251192092896,,
24.930000000001098,2.0755982398986816,,
24.9400000000011,2.011138677597046,,
24.9500000000011,1.959571123123169,,
24.960000000001102,2.159395694732666,,
24.970000000001104,2.004692792892456,,
24.980000000001105,2.0240306854248047,,
24.990000000001107,2.0433685779571533,,
25.00000000000111,2.069152355194092,,
25.01000000000111,2.0240306854248047,,
25.02000000000111,2.0240306854248047,,
25.030000000001113,2.0240306854248047,,
25.040000000001115,2.004692792892456,,
25.050000000001116,1.978908896446228,,
25.060000000001118,2.107828140258789,,
25.07000000000112,2.0304768085479736,,
25.08000000000112,1.93378746509552,,
25.090000000001123,2.056260585784912,,
25.100000000001124,2.017584800720215,,
25.110000000001126,1.9466793537139893,,
25.120000000001127,2.056260585784912,,
25.13000000000113,2.0304768085479736,,
25.14000000000113,2.0304768085479736,,
25.150000000001132,1.959571123123169,,
25.160000000001133,2.017584800720215,,
25.170000000001135,2.0240306854248047,,
25.180000000001137,2.204517364501953,,
25.190000000001138,1.978908896446228,,
25.20000000000114,1.9015575647354126,,
25.21000000000114,2.172287702560425,,
25.220000000001143,2.056260585784912,,
25.230000000001144,2.017584800720215,,
25.240000000001146,2.0755982398986816,,
25.250000000001148,2.210963487625122,,
25.26000000000115,1.9531251192092896,,
25.27000000000115,2.0240306854248047,,
25.280000000001152,1.985355019569397,,
25.290000000001154,2.0755982398986816,,
25.300000000001155,1.9918009042739868,,
25.310000000001157,2.0304768085479736,,
25.32000000000116,1.9531251192092896,,
25.33000000000116,2.1787338256835938,,
25.34000000000116,2.017584800720215,,
25.350000000001163,2.017584800720215,,
25.360000000001165,2.204517364501953,,
25.370000000001166,2.062706470489502,,
25.380000000001168,2.2303013801574707,,
25.39000000000117,2.004692792892456,,
25.40000000000117,1.9982469081878662,,
25.410000000001173,2.0433685779571533,,
25.420000000001174,2.0304768085479736,,
25.430000000001176,1.9724630117416382,,
25.440000000001177,2.0240306854248047,,
25.45000000000118,2.017584800720215,,
25.46000000000118,1.9208952188491821,,
25.470000000001182,2.2367472648620605,,
25.480000000001183,2.0433685779571533,,
25.490000000001185,1.9466793537139893,,
25.500000000001187,2.017584800720215,,
25.510000000001188,1.9982469081878662,,
25.52000000000119,2.0240306854248047,,
25.53000000000119,2.1271660327911377,,
25.540000000001193,2.1916255950927734,,
25.550000000001194,1.9982469081878662,,
25.560000000001196,1.9982469081878662,,
25.570000000001198,2.0240306854248047,,
25.5800000000012,2.0304768085479736,,
25.5900000000012,2.0755982398986816,,
25.600000000001202,2.011138677597046,,
25.610000000001204,1.978908896446228,,
25.620000000001205,2.069152355194092,,
25.630000000001207,2.0240306854248047,,
25.64000000000121,2.056260585784912,,
25.65000000000121,2.0304768085479736,,
25.66000000000121,2.062706470489502,,
25.670000000001213,1.9982469081878662,,
25.680000000001215,2.011138677597046,,
25.690000000001216,1.9466793537139893,,
25.700000000001218,2.011138677597046,,
25.71000000000122,2.0433685779571533,,
25.72000000000122,2.0369226932525635,,
25.730000000001223,2.114274024963379,,
25.740000000001224,2.056260585784912,,
25.750000000001226,1.9660170078277588,,
25.760000000001227,1.9724630117416382,,
25.77000000000123,2.0949363708496094,,
25.78000000000123,2.0755982398986816,,
25.790000000001232,2.0304768085479736,,
25.800000000001234,2.0369226932525635,,
25.810000000001235,2.049814462661743,,
25.820000000001237,2.0433685779571533,,
25.830000000001238,2.049814462661743,,
25.84000000000124,2.223855495452881,,
25.85000000000124,2.0433685779571533,,
25.860000000001243,1.959571123123169,,
25.870000000001244,2.017584800720215,,
25.880000000001246,2.0240306854248047,,
25.890000000001248,1.985355019569397,,
25.90000000000125,1.959571123123169,,
25.91000000000125,2.062706470489502,,
25.920000000001252,2.217409372329712,,
25.930000000001254,2.062706470489502,,
25.940000000001255,2.0304768085479736,,
25.950000000001257,1.9724630117416382,,
25.96000000000126,2.011138677597046,,
25.97000000000126,2.0433685779571533,,
25.98000000000126,1.9982469081878662,,
25.990000000001263,2.0949363708496094,,
26.000000000001265,2.069152355194092,,
26.010000000001266,2.152949810028076,,
26.020000000001268,2.004692792892456,,
26.03000000000127,2.1400580406188965,,
26.04000000000127,2.017584800720215,,
26.050000000001273,2.0240306854248047,,
26.060000000001274,2.2367472648620605,,
26.070000000001276,2.0755982398986816,,
26.080000000001277,2.069152355194092,,
26.09000000000128,2.0369226932525635,,
26.10000000000128,2.0369226932525635,,
26.110000000001282,2.011138677597046,,
26.120000000001284,1.985355019569397,,
26.130000000001285,2.1851797103881836,,
26.140000000001287,1.9080034494400024,,
26.150000000001288,1.9982469081878662,,
26.16000000000129,1.9660170078277588,,
26.17000000000129,2.0304768085479736,,
26.180000000001293,1.9982469081878662,,
26.190000000001294,2.011138677597046,,
26.200000000001296,2.0304768085479736,,
26.210000000001298,1.978908896446228,,
26.2200000000013,1.9402332305908203,,
26.2300000000013,2.0820443630218506,,
26.240000000001302,2.049814462661743,,
26.250000000001304,2.0755982398986816,,
26.260000000001305,2.011138677597046,,
26.270000000001307,2.017584800720215,,
26.28000000000131,2.0884902477264404,,
26.29000000000131,1.9918009042739868,,
26.30000000000131,2.1271660327911377,,
26.310000000001313,2.0240306854248047,,
26.320000000001315,2.0304768085479736,,
26.330000000001316,2.062706470489502,,
26.340000000001318,2.017584800720215,,
26.35000000000132,2.0304768085479736,,
26.36000000000132,2.0304768085479736,,
26.370000000001323,2.0755982398986816,,
26.380000000001324,2.049814462661743,,
26.390000000001326,1.9918009042739868,,
26.400000000001327,2.069152355194092,,
26.41000000000133,2.0433685779571533,,
26.42000000000133,2.004692792892456,,
26.430000000001332,2.0884902477264404,,
26.440000000001334,2.0240306854248047,,
26.450000000001335,2.0884902477264404,,
26.460000000001337,1.9918009042739868,,
26.47000000000134,2.0240306854248047,,
26.48000000000134,2.069152355194092,,
26.49000000000134,2.1851797103881836,,
26.500000000001343,1.9982469081878662,,
26.510000000001344,2.210963487625122,,
26.520000000001346,2.011138677597046,,
26.530000000001348,2.0240306854248047,,
26.54000000000135,2.049814462661743,,
26.55000000000135,2.0949363708496094,,
26.560000000001352,2.069152355194092,,
26.570000000001354,1.959571123123169,,
26.580000000001355,2.172287702560425,,
26.590000000001357,1.959571123123169,,
26.60000000000136,2.0949363708496094,,
26.61000000000136,1.985355019569397,,
26.62000000000136,2.217409372329712,,
26.630000000001363,2.107828140258789,,
26.640000000001365,2.017584800720215,,
26.650000000001366,2.0304768085479736,,
26.660000000001368,2.049814462661743,,
26.67000000000137,1.959571123123169,,
26.68000000000137,2.069152355194092,,
26.690000000001373,1.9724630117416382,,
26.700000000001374,2.0884902477264404,,
26.710000000001376,2.10138201713562,,
26.720000000001377,1.985355019569397,,
26.73000000000138,1.9724630117416382,,
26.74000000000138,2.056260585784912,,
26.750000000001382,2.0240306854248047,,
26.760000000001384,1.9918009042739868,,
26.770000000001385,1.9982469081878662,,
26.780000000001387,1.9918009042739868,,
26.79000000000139,2.0240306854248047,,
26.80000000000139,1.985355019569397,,
26.81000000000139,2.10138201713562,,
26.820000000001393,2.0240306854248047,,
26.830000000001395,2.1400580406188965,,
26.840000000001396,2.049814462661743,,
26.850000000001398,2.069152355194092,,
26.8600000000014,1.9918009042739868,,
26.8700000000014,2.011138677597046,,
26.880000000001402,1.959571123123169,,
26.890000000001404,2.017584800720215,,
26.900000000001405,2.062706470489502,,
26.910000000001407,2.0304768085479736,,
26.92000000000141,2.017584800720215,,
26.93000000000141,2.069152355194092,,
26.94000000000141,2.217409372329712,,
26.950000000001413,1.9918009042739868,,
26.960000000001415,2.172287702560425,,
26.970000000001416,2.0755982398986816,,
26.980000000001418,2.049814462661743,,
26.99000000000142,1.985355019569397,,
27.00000000000142,1.9982469081878662,,
27.010000000001423,2.10138201713562,,
27.020000000001424,1.9982469081878662,,
27.030000000001426,2.1271660327911377,,
27.040000000001427,2.10138201713562,,
27.05000000000143,2.0884902477264404,,
27.06000000000143,2.062706470489502,,
27.070000000001432,2.062706470489502,,
27.080000000001434,2.223855495452881,,
27.090000000001435,2.0755982398986816,,
27.100000000001437,1.9982469081878662,,
27.11000000000144,2.062706470489502,,
27.12000000000144,2.069152355194092,,
27.13000000000144,2.017584800720215,,
27.140000000001443,2.0820443630218506,,
27.150000000001445,2.004692792892456,,
27.160000000001446,1.9918009042739868,,
27.170000000001448,2.069152355194092,,
27.18000000000145,2.0369226932525635,,
27.19000000000145,1.985355019569397,,
27.200000000001452,2.004692792892456,,
27.210000000001454,1.93378746509552,,
27.220000000001455,2.0369226932525635,,
27.230000000001457,1.959571123123169,,
27.24000000000146,2.0369226932525635,,
27.25000000000146,2.056260585784912,,
27.26000000000146,1.9982469081878662,,
27.270000000001463,2.114274024963379,,
27.280000000001465,2.0433685779571533,,
27.290000000001466,2.0820443630218506,,
27.300000000001468,2.0433685779571533,,
27.31000000000147,2.0433685779571533,,
27.32000000000147,2.2303013801574707,,
27.330000000001473,2.056260585784912,,
27.340000000001474,2.0949363708496094,,
27.350000000001476,2.0304768085479736,,
27.360000000001477,2.069152355194092,,
27.37000000000148,2.0884902477264404,,
27.38000000000148,2.0949363708496094,,
27.390000000001482,2.0304768085479736,,
27.400000000001484,2.069152355194092,,
27.410000000001485,2.0304768085479736,,
27.420000000001487,2.0433685779571533,,
27.43000000000149,2.0369226932525635,,
27.44000000000149,2.0304768085479736,,
27.45000000000149,2.1916255950927734,,
27.460000000001493,2.0755982398986816,,
27.470000000001495,2.069152355194092,,
27.480000000001496,2.172287702560425,,
27.490000000001498,2.0304768085479736,,
27.5000000000015,2.107828140258789,,
27.5100000000015,2.0240306854248047,,
27.520000000001502,2.011138677597046,,
27.530000000001504,2.107828140258789,,
27.540000000001505,2.056260585784912,,
27.550000000001507,2.0369226932525635,,
27.56000000000151,2.0433685779571533,,
27.57000000000151,2.0304768085479736,,
27.58000000000151,2.062706470489502,,
27.590000000001513,2.223855495452881,,
27.600000000001515,2.011138677597046,,
27.610000000001516,2.0369226932525635,,
27.620000000001518,2.049814462661743,,
27.63000000000152,1.9724630117416382,,
27.64000000000152,2.0820443630218506,,
27.650000000001523,2.0304768085479736,,
27.660000000001524,1.9466793537139893,,
27.670000000001526,1.9208952188491821,,
27.680000000001527,2.0433685779571533,,
27.69000000000153,2.069152355194092,,
27.70000000000153,2.0369226932525635,,
27.710000000001532,1.9918009042739868,,
27.720000000001534,2.062706470489502,,
27.730000000001535,2.0304768085479736,,
27.740000000001537,1.9080034494400024,,
27.75000000000154,2.0755982398986816,,
27.76000000000154,2.0433685779571533,,
27.77000000000154,2.0433685779571533,,
27.780000000001543,2.069152355194092,,
27.790000000001545,2.004692792892456,,
27.800000000001546,2.2818689346313477,,
27.810000000001548,1.9918009042739868,,
27.82000000000155,2.0884902477264404,,
27.83000000000155,2.011138677597046,,
27.840000000001552,2.004692792892456,,
27.850000000001554,2.0884902477264404,,
27.860000000001556,2.056260585784912,,
27.870000000001557,2.056260585784912,,
27.88000000000156,2.0304768085479736,,
27.89000000000156,2.004692792892456,,
27.90000000000156,2.049814462661743,,
27.910000000001563,1.9918009042739868,,
27.920000000001565,2.056260585784912,,
27.930000000001566,2.0884902477264404,,
27.940000000001568,2.004692792892456,,
27.95000000000157,2.049814462661743,,
27.96000000000157,2.017584800720215,,
27.970000000001573,2.0240306854248047,,
27.980000000001574,2.069152355194092,,
27.990000000001576,2.017584800720215,,
28.000000000001577,2.0755982398986816,,
28.01000000000158,2.062706470489502,,
28.02000000000158,2.0949363708496094,,
28.030000000001582,2.062706470489502,,
28.040000000001584,2.049814462661743,,
28.050000000001585,2.0304768085479736,,
28.060000000001587,2.069152355194092,,
28.07000000000159,2.0240306854248047,,
28.08000000000159,2.0949363708496094,,
28.09000000000159,2.049814462661743,,
28.100000000001593,2.011138677597046,,
28.110000000001595,2.0240306854248047,,
28.120000000001596,2.0369226932525635,,
28.130000000001598,2.107828140258789,,
28.1400000000016,1.9982469081878662,,
28.1500000000016,2.049814462661743,,
28.160000000001602,2.0755982398986816,,
28.170000000001604,1.985355019569397,,
28.180000000001606,2.0755982398986816,,
28.190000000001607,2.10138201713562,,
28.20000000000161,2.0755982398986816,,
28.21000000000161,2.0884902477264404,,
28.220000000001612,1.93378746509552,,
28.230000000001613,2.0240306854248047,,
28.240000000001615,1.8693276643753052,,
28.250000000001616,1.959571123123169,,
28.260000000001618,1.804868221282959,,
28.27000000000162,1.8822195529937744,,
28.28000000000162,1.779084324836731,,
28.290000000001623,1.804868221282959,,
28.300000000001624,1.6243813037872314,,
28.310000000001626,1.675948977470398,,
28.320000000001627,1.4954620599746704,,
28.33000000000163,1.547029733657837,,
28.34000000000163,1.392326831817627,,
28.350000000001632,1.3665430545806885,,
28.360000000001634,1.237623929977417,,
28.370000000001635,1.108704686164856,,
28.380000000001637,0.928217887878418,,
28.39000000000164,0.7992987036705017,,
28.40000000000164,0.6961634159088135,,
28.41000000000164,0.4383251368999481,,
28.420000000001643,0.2320544719696045,,
28.430000000001645,0.0,,
